16.0 14.386421599999997 1.5329759077137306
32.0 26.737397000000005 1.7111833544487007
64.0 47.06438599999999 3.8907579186097276
128.0 83.76417260000001 5.161659120235636
256.0 92.19251000000001 1.6784550771860558
512.0 90.0707173 4.499122689363203
1024.0 95.0670997 7.920238723507293
